1562399.000000, 2170.000000
1562400.000000, 2171.000000
1563119.000000, 2171.000000
1563120.000000, 2172.000000
1563839.000000, 2172.000000
1563840.000000, 2173.000000
1564559.000000, 2173.000000
1564560.000000, 2174.000000
1565279.000000, 2174.000000
1565280.000000, 2175.000000
1565999.000000, 2175.000000
1566000.000000, 2176.000000
1566719.000000, 2176.000000
1566720.000000, 2177.000000
1567439.000000, 2177.000000
1567440.000000, 2178.000000
1568159.000000, 2178.000000
1568160.000000, 2179.000000
1568879.000000, 2179.000000
1568880.000000, 2180.000000
1569599.000000, 2180.000000
1569600.000000, 2181.000000
1570319.000000, 2181.000000
1570320.000000, 2182.000000
1571039.000000, 2182.000000
1571040.000000, 2183.000000
1571759.000000, 2183.000000
1571760.000000, 2184.000000
1572479.000000, 2184.000000
1572480.000000, 2185.000000
1573199.000000, 2185.000000
1573200.000000, 2186.000000
1573919.000000, 2186.000000
1573920.000000, 2187.000000
1574639.000000, 2187.000000
1574640.000000, 2188.000000
1575359.000000, 2188.000000
1575360.000000, 2189.000000
1576079.000000, 2189.000000
1576080.000000, 2190.000000
1576799.000000, 2190.000000
1576800.000000, 2191.000000
1577519.000000, 2191.000000
1577520.000000, 2192.000000
1578239.000000, 2192.000000
1578240.000000, 2193.000000
1578959.000000, 2193.000000
1578960.000000, 2194.000000
1579679.000000, 2194.000000
1579680.000000, 2195.000000
1580399.000000, 2195.000000
1580400.000000, 2196.000000
1581119.000000, 2196.000000
1581120.000000, 2197.000000
1581839.000000, 2197.000000
1581840.000000, 2198.000000
1582559.000000, 2198.000000
1582560.000000, 2199.000000
1583279.000000, 2199.000000
1583280.000000, 2200.000000
1583999.000000, 2200.000000
1584000.000000, 2201.000000
1584719.000000, 2201.000000
1584720.000000, 2202.000000
1585439.000000, 2202.000000
1585440.000000, 2203.000000
1586159.000000, 2203.000000
1586160.000000, 2204.000000
1586879.000000, 2204.000000
1586880.000000, 2205.000000
1587599.000000, 2205.000000
1587600.000000, 2206.000000
1588319.000000, 2206.000000
1588320.000000, 2207.000000
1589039.000000, 2207.000000
1589040.000000, 2208.000000
1589759.000000, 2208.000000
1589760.000000, 2209.000000
1590479.000000, 2209.000000
1590480.000000, 2210.000000
1591199.000000, 2210.000000
1591200.000000, 2211.000000
1591919.000000, 2211.000000
1591920.000000, 2212.000000
1592639.000000, 2212.000000
1592640.000000, 2213.000000
1593359.000000, 2213.000000
1593360.000000, 2214.000000
1594079.000000, 2214.000000
1594080.000000, 2215.000000
1594799.000000, 2215.000000
1594800.000000, 2216.000000
1595519.000000, 2216.000000
1595520.000000, 2217.000000
1596239.000000, 2217.000000
1596240.000000, 2218.000000
1596959.000000, 2218.000000
1596960.000000, 2219.000000
1597679.000000, 2219.000000
1597680.000000, 2220.000000
1598399.000000, 2220.000000
1598400.000000, 2221.000000
1599119.000000, 2221.000000
1599120.000000, 2222.000000
1599839.000000, 2222.000000
1599840.000000, 2223.000000
1600559.000000, 2223.000000
1600560.000000, 2224.000000
1601279.000000, 2224.000000
1601280.000000, 2225.000000
1601999.000000, 2225.000000
1602000.000000, 2226.000000
1602719.000000, 2226.000000
1602720.000000, 2227.000000
1603439.000000, 2227.000000
1603440.000000, 2228.000000
1604159.000000, 2228.000000
1604160.000000, 2229.000000
1604879.000000, 2229.000000
1604880.000000, 2230.000000
1605599.000000, 2230.000000
1605600.000000, 2231.000000
1606319.000000, 2231.000000
1606320.000000, 2232.000000
1607039.000000, 2232.000000
1607040.000000, 2233.000000
1607759.000000, 2233.000000
1607760.000000, 2234.000000
1608479.000000, 2234.000000
1608480.000000, 2235.000000
1609199.000000, 2235.000000
1609200.000000, 2236.000000
1609919.000000, 2236.000000
1609920.000000, 2237.000000
1610639.000000, 2237.000000
1610640.000000, 2238.000000
1611359.000000, 2238.000000
1611360.000000, 2239.000000
1612079.000000, 2239.000000
1612080.000000, 2240.000000
1612799.000000, 2240.000000
1612800.000000, 2241.000000
1613519.000000, 2241.000000
1613520.000000, 2242.000000
1614239.000000, 2242.000000
1614240.000000, 2243.000000
1614959.000000, 2243.000000
1614960.000000, 2244.000000
1615679.000000, 2244.000000
1615680.000000, 2245.000000
1616399.000000, 2245.000000
1616400.000000, 2246.000000
1617119.000000, 2246.000000
1617120.000000, 2247.000000
1617839.000000, 2247.000000
1617840.000000, 2248.000000
1618559.000000, 2248.000000
1618560.000000, 2249.000000
1619279.000000, 2249.000000
1619280.000000, 2250.000000
1619999.000000, 2250.000000
1620000.000000, 2251.000000
1620719.000000, 2251.000000
1620720.000000, 2252.000000
1621439.000000, 2252.000000
1621440.000000, 2253.000000
1622159.000000, 2253.000000
1622160.000000, 2254.000000
1622879.000000, 2254.000000
1622880.000000, 2255.000000
1623599.000000, 2255.000000
1623600.000000, 2256.000000
1624319.000000, 2256.000000
1624320.000000, 2257.000000
1625039.000000, 2257.000000
1625040.000000, 2258.000000
1625759.000000, 2258.000000
1625760.000000, 2259.000000
1626479.000000, 2259.000000
1626480.000000, 2260.000000
1627199.000000, 2260.000000
1627200.000000, 2261.000000
1627919.000000, 2261.000000
1627920.000000, 2262.000000
1628639.000000, 2262.000000
1628640.000000, 2263.000000
1629359.000000, 2263.000000
1629360.000000, 2264.000000
1630079.000000, 2264.000000
1630080.000000, 2265.000000
1630799.000000, 2265.000000
1630800.000000, 2266.000000
1631519.000000, 2266.000000
1631520.000000, 2267.000000
1632239.000000, 2267.000000
1632240.000000, 2268.000000
1632959.000000, 2268.000000
1632960.000000, 2269.000000
1633679.000000, 2269.000000
1633680.000000, 2270.000000
1634399.000000, 2270.000000
1634400.000000, 2271.000000
1635119.000000, 2271.000000
1635120.000000, 2272.000000
1635839.000000, 2272.000000
1635840.000000, 2273.000000
1636559.000000, 2273.000000
1636560.000000, 2274.000000
1637279.000000, 2274.000000
1637280.000000, 2275.000000
1637999.000000, 2275.000000
1638000.000000, 2276.000000
1638719.000000, 2276.000000
1638720.000000, 2277.000000
1639439.000000, 2277.000000
1639440.000000, 2278.000000
1640159.000000, 2278.000000
1640160.000000, 2279.000000
1640879.000000, 2279.000000
1640880.000000, 2280.000000
1641599.000000, 2280.000000
1641600.000000, 2281.000000
1642319.000000, 2281.000000
1642320.000000, 2282.000000
1643039.000000, 2282.000000
1643040.000000, 2283.000000
1643759.000000, 2283.000000
1643760.000000, 2284.000000
1644479.000000, 2284.000000
1644480.000000, 2285.000000
1645199.000000, 2285.000000
1645200.000000, 2286.000000
1645919.000000, 2286.000000
1645920.000000, 2287.000000
1646639.000000, 2287.000000
1646640.000000, 2288.000000
1647359.000000, 2288.000000
1647360.000000, 2289.000000
1648079.000000, 2289.000000
1648080.000000, 2290.000000
1648799.000000, 2290.000000
1648800.000000, 2291.000000
1649519.000000, 2291.000000
1649520.000000, 2292.000000
1650239.000000, 2292.000000
1650240.000000, 2293.000000
1650959.000000, 2293.000000
1650960.000000, 2294.000000
1651679.000000, 2294.000000
1651680.000000, 2295.000000
1652399.000000, 2295.000000
1652400.000000, 2296.000000
1653119.000000, 2296.000000
1653120.000000, 2297.000000
1653839.000000, 2297.000000
1653840.000000, 2298.000000
1654559.000000, 2298.000000
1654560.000000, 2299.000000
1655279.000000, 2299.000000
1655280.000000, 2300.000000
1655999.000000, 2300.000000
1656000.000000, 2301.000000
1656719.000000, 2301.000000
1656720.000000, 2302.000000
1657439.000000, 2302.000000
1657440.000000, 2303.000000
1658159.000000, 2303.000000
1658160.000000, 2304.000000
1658879.000000, 2304.000000
1658880.000000, 2305.000000
1659599.000000, 2305.000000
1659600.000000, 2306.000000
1660319.000000, 2306.000000
1660320.000000, 2307.000000
1661039.000000, 2307.000000
1661040.000000, 2308.000000
1661759.000000, 2308.000000
1661760.000000, 2309.000000
1662479.000000, 2309.000000
1662480.000000, 2310.000000
1663199.000000, 2310.000000
1663200.000000, 2311.000000
1663919.000000, 2311.000000
1663920.000000, 2312.000000
1664639.000000, 2312.000000
1664640.000000, 2313.000000
1665359.000000, 2313.000000
1665360.000000, 2314.000000
1666079.000000, 2314.000000
1666080.000000, 2315.000000
1666799.000000, 2315.000000
1666800.000000, 2316.000000
1667519.000000, 2316.000000
1667520.000000, 2317.000000
1668239.000000, 2317.000000
1668240.000000, 2318.000000
1668959.000000, 2318.000000
1668960.000000, 2319.000000
1669679.000000, 2319.000000
1669680.000000, 2320.000000
1670399.000000, 2320.000000
1670400.000000, 2321.000000
1671119.000000, 2321.000000
1671120.000000, 2322.000000
1671839.000000, 2322.000000
1671840.000000, 2323.000000
1672559.000000, 2323.000000
1672560.000000, 2324.000000
1673279.000000, 2324.000000
1673280.000000, 2325.000000
1673999.000000, 2325.000000
1674000.000000, 2326.000000
1674719.000000, 2326.000000
1674720.000000, 2327.000000
1675439.000000, 2327.000000
1675440.000000, 2328.000000
1676159.000000, 2328.000000
1676160.000000, 2329.000000
1676879.000000, 2329.000000
1676880.000000, 2330.000000
1677599.000000, 2330.000000
1677600.000000, 2331.000000
1678319.000000, 2331.000000
1678320.000000, 2332.000000
1679039.000000, 2332.000000
1679040.000000, 2333.000000
1679759.000000, 2333.000000
1679760.000000, 2334.000000
1680479.000000, 2334.000000
1680480.000000, 2335.000000
1681199.000000, 2335.000000
1681200.000000, 2336.000000
1681919.000000, 2336.000000
1681920.000000, 2337.000000
1682639.000000, 2337.000000
1682640.000000, 2338.000000
1683359.000000, 2338.000000
1683360.000000, 2339.000000
1684079.000000, 2339.000000
1684080.000000, 2340.000000
1684799.000000, 2340.000000
1684800.000000, 2341.000000
1685519.000000, 2341.000000
1685520.000000, 2342.000000
1686239.000000, 2342.000000
1686240.000000, 2343.000000
1686959.000000, 2343.000000
1686960.000000, 2344.000000
1687679.000000, 2344.000000
1687680.000000, 2345.000000
1688399.000000, 2345.000000
1688400.000000, 2346.000000
1689119.000000, 2346.000000
1689120.000000, 2347.000000
1689839.000000, 2347.000000
1689840.000000, 2348.000000
1690559.000000, 2348.000000
1690560.000000, 2349.000000
1691279.000000, 2349.000000
1691280.000000, 2350.000000
1691999.000000, 2350.000000
1692000.000000, 2351.000000
1692719.000000, 2351.000000
1692720.000000, 2352.000000
1693439.000000, 2352.000000
1693440.000000, 2353.000000
1694159.000000, 2353.000000
1694160.000000, 2354.000000
1694879.000000, 2354.000000
1694880.000000, 2355.000000
1695599.000000, 2355.000000
1695600.000000, 2356.000000
1696319.000000, 2356.000000
1696320.000000, 2357.000000
1697039.000000, 2357.000000
1697040.000000, 2358.000000
1697759.000000, 2358.000000
1697760.000000, 2359.000000
1698479.000000, 2359.000000
1698480.000000, 2360.000000
1699199.000000, 2360.000000
1699200.000000, 2361.000000
1699919.000000, 2361.000000
1699920.000000, 2362.000000
1700639.000000, 2362.000000
1700640.000000, 2363.000000
1701359.000000, 2363.000000
1701360.000000, 2364.000000
1702079.000000, 2364.000000
1702080.000000, 2365.000000
1702799.000000, 2365.000000
1702800.000000, 2366.000000
1703519.000000, 2366.000000
1703520.000000, 2367.000000
1704239.000000, 2367.000000
1704240.000000, 2368.000000
1704959.000000, 2368.000000
1704960.000000, 2369.000000
1705679.000000, 2369.000000
1705680.000000, 2370.000000
1706399.000000, 2370.000000
1706400.000000, 2371.000000
1707119.000000, 2371.000000
1707120.000000, 2372.000000
1707839.000000, 2372.000000
1707840.000000, 2373.000000
1708559.000000, 2373.000000
1708560.000000, 2374.000000
1709279.000000, 2374.000000
1709280.000000, 2375.000000
1709999.000000, 2375.000000
1710000.000000, 2376.000000
1710719.000000, 2376.000000
1710720.000000, 2377.000000
1711439.000000, 2377.000000
1711440.000000, 2378.000000
1712159.000000, 2378.000000
1712160.000000, 2379.000000
1712879.000000, 2379.000000
1712880.000000, 2380.000000
1713599.000000, 2380.000000
1713600.000000, 2381.000000
1714319.000000, 2381.000000
1714320.000000, 2382.000000
1715039.000000, 2382.000000
1715040.000000, 2383.000000
1715759.000000, 2383.000000
1715760.000000, 2384.000000
1716479.000000, 2384.000000
1716480.000000, 2385.000000
1717199.000000, 2385.000000
1717200.000000, 2386.000000
1717919.000000, 2386.000000
1717920.000000, 2387.000000
1718639.000000, 2387.000000
1718640.000000, 2388.000000
1719359.000000, 2388.000000
1719360.000000, 2389.000000
1720079.000000, 2389.000000
1720080.000000, 2390.000000
1720799.000000, 2390.000000
1720800.000000, 2391.000000
1721519.000000, 2391.000000
1721520.000000, 2392.000000
1722239.000000, 2392.000000
1722240.000000, 2393.000000
1722959.000000, 2393.000000
1722960.000000, 2394.000000
1723679.000000, 2394.000000
1723680.000000, 2395.000000
1724399.000000, 2395.000000
1724400.000000, 2396.000000
1725119.000000, 2396.000000
1725120.000000, 2397.000000
1725839.000000, 2397.000000
1725840.000000, 2398.000000
1726559.000000, 2398.000000
1726560.000000, 2399.000000
1727279.000000, 2399.000000
1727280.000000, 2400.000000
1727999.000000, 2400.000000
1728000.000000, 2401.000000
1728719.000000, 2401.000000
1728720.000000, 2402.000000
1729439.000000, 2402.000000
1729440.000000, 2403.000000
1730159.000000, 2403.000000
1730160.000000, 2404.000000
1730879.000000, 2404.000000
1730880.000000, 2405.000000
1731599.000000, 2405.000000
1731600.000000, 2406.000000
1732319.000000, 2406.000000
1732320.000000, 2407.000000
1733039.000000, 2407.000000
1733040.000000, 2408.000000
1733759.000000, 2408.000000
1733760.000000, 2409.000000
1734479.000000, 2409.000000
1734480.000000, 2410.000000
1735199.000000, 2410.000000
1735200.000000, 2411.000000
1735919.000000, 2411.000000
1735920.000000, 2412.000000
1736639.000000, 2412.000000
1736640.000000, 2413.000000
1737359.000000, 2413.000000
1737360.000000, 2414.000000
1738079.000000, 2414.000000
1738080.000000, 2415.000000
1738799.000000, 2415.000000
1738800.000000, 2416.000000
1739519.000000, 2416.000000
1739520.000000, 2417.000000
1740239.000000, 2417.000000
1740240.000000, 2418.000000
1740959.000000, 2418.000000
1740960.000000, 2419.000000
1741679.000000, 2419.000000
1741680.000000, 2420.000000
1742399.000000, 2420.000000
1742400.000000, 2421.000000
1743119.000000, 2421.000000
1743120.000000, 2422.000000
1743839.000000, 2422.000000
1743840.000000, 2423.000000
1744559.000000, 2423.000000
1744560.000000, 2424.000000
1745279.000000, 2424.000000
1745280.000000, 2425.000000
1745999.000000, 2425.000000
1746000.000000, 2426.000000
1746719.000000, 2426.000000
1746720.000000, 2427.000000
1747439.000000, 2427.000000
1747440.000000, 2428.000000
1748159.000000, 2428.000000
1748160.000000, 2429.000000
1748879.000000, 2429.000000
1748880.000000, 2430.000000
1749599.000000, 2430.000000
1749600.000000, 2431.000000
1750319.000000, 2431.000000
1750320.000000, 2432.000000
1751039.000000, 2432.000000
1751040.000000, 2433.000000
1751759.000000, 2433.000000
1751760.000000, 2434.000000
1752479.000000, 2434.000000
1752480.000000, 2435.000000
1753199.000000, 2435.000000
1753200.000000, 2436.000000
1753919.000000, 2436.000000
1753920.000000, 2437.000000
1754639.000000, 2437.000000
1754640.000000, 2438.000000
1755359.000000, 2438.000000
1755360.000000, 2439.000000
1756079.000000, 2439.000000
1756080.000000, 2440.000000
1756799.000000, 2440.000000
1756800.000000, 2441.000000
1757519.000000, 2441.000000
1757520.000000, 2442.000000
1758239.000000, 2442.000000
1758240.000000, 2443.000000
1758959.000000, 2443.000000
1758960.000000, 2444.000000
1759679.000000, 2444.000000
1759680.000000, 2445.000000
1760399.000000, 2445.000000
1760400.000000, 2446.000000
1761119.000000, 2446.000000
1761120.000000, 2447.000000
1761839.000000, 2447.000000
1761840.000000, 2448.000000
1762559.000000, 2448.000000
1762560.000000, 2449.000000
1763279.000000, 2449.000000
1763280.000000, 2450.000000
1763999.000000, 2450.000000
1764000.000000, 2451.000000
1764719.000000, 2451.000000
1764720.000000, 2452.000000
1765439.000000, 2452.000000
1765440.000000, 2453.000000
1766159.000000, 2453.000000
1766160.000000, 2454.000000
1766879.000000, 2454.000000
1766880.000000, 2455.000000
1767599.000000, 2455.000000
1767600.000000, 2456.000000
1768319.000000, 2456.000000
1768320.000000, 2457.000000
1769039.000000, 2457.000000
1769040.000000, 2458.000000
1769759.000000, 2458.000000
1769760.000000, 2459.000000
1770479.000000, 2459.000000
1770480.000000, 2460.000000
1771199.000000, 2460.000000
1771200.000000, 2461.000000
1771919.000000, 2461.000000
1771920.000000, 2462.000000
1772639.000000, 2462.000000
1772640.000000, 2463.000000
1773359.000000, 2463.000000
1773360.000000, 2464.000000
1774079.000000, 2464.000000
1774080.000000, 2465.000000
1774799.000000, 2465.000000
1774800.000000, 2466.000000
1775519.000000, 2466.000000
1775520.000000, 2467.000000
1776239.000000, 2467.000000
1776240.000000, 2468.000000
1776959.000000, 2468.000000
1776960.000000, 2469.000000
1777679.000000, 2469.000000
1777680.000000, 2470.000000
1778399.000000, 2470.000000
1778400.000000, 2471.000000
1779119.000000, 2471.000000
1779120.000000, 2472.000000
1779839.000000, 2472.000000
1779840.000000, 2473.000000
1780559.000000, 2473.000000
1780560.000000, 2474.000000
1781279.000000, 2474.000000
1781280.000000, 2475.000000
1781999.000000, 2475.000000
1782000.000000, 2476.000000
1782719.000000, 2476.000000
1782720.000000, 2477.000000
1783439.000000, 2477.000000
1783440.000000, 2478.000000
1784159.000000, 2478.000000
1784160.000000, 2479.000000
1784879.000000, 2479.000000
1784880.000000, 2480.000000
1785599.000000, 2480.000000
1785600.000000, 2481.000000
1786319.000000, 2481.000000
1786320.000000, 2482.000000
1787039.000000, 2482.000000
1787040.000000, 2483.000000
1787759.000000, 2483.000000
1787760.000000, 2484.000000
1788479.000000, 2484.000000
1788480.000000, 2485.000000
1789199.000000, 2485.000000
1789200.000000, 2486.000000
1789919.000000, 2486.000000
1789920.000000, 2487.000000
1790639.000000, 2487.000000
1790640.000000, 2488.000000
1791359.000000, 2488.000000
1791360.000000, 2489.000000
1792079.000000, 2489.000000
1792080.000000, 2490.000000
1792799.000000, 2490.000000
1792800.000000, 2491.000000
1793519.000000, 2491.000000
1793520.000000, 2492.000000
1794239.000000, 2492.000000
1794240.000000, 2493.000000
1794959.000000, 2493.000000
1794960.000000, 2494.000000
1795679.000000, 2494.000000
1795680.000000, 2495.000000
1796399.000000, 2495.000000
1796400.000000, 2496.000000
1797119.000000, 2496.000000
1797120.000000, 2497.000000
1797839.000000, 2497.000000
1797840.000000, 2498.000000
1798559.000000, 2498.000000
1798560.000000, 2499.000000
1799279.000000, 2499.000000
1799280.000000, 2500.000000
1799999.000000, 2500.000000
1800000.000000, 2501.000000
1800719.000000, 2501.000000
1800720.000000, 2502.000000
1801439.000000, 2502.000000
1801440.000000, 2503.000000
1802159.000000, 2503.000000
1802160.000000, 2504.000000
1802879.000000, 2504.000000
1802880.000000, 2505.000000
1803599.000000, 2505.000000
1803600.000000, 2506.000000
1804319.000000, 2506.000000
1804320.000000, 2507.000000
1805039.000000, 2507.000000
1805040.000000, 2508.000000
1805759.000000, 2508.000000
1805760.000000, 2509.000000
1806479.000000, 2509.000000
1806480.000000, 2510.000000
1807199.000000, 2510.000000
1807200.000000, 2511.000000
1807919.000000, 2511.000000
1807920.000000, 2512.000000
1808639.000000, 2512.000000
1808640.000000, 2513.000000
1809359.000000, 2513.000000
1809360.000000, 2514.000000
1810079.000000, 2514.000000
1810080.000000, 2515.000000
1810799.000000, 2515.000000
1810800.000000, 2516.000000
1811519.000000, 2516.000000
1811520.000000, 2517.000000
1812239.000000, 2517.000000
1812240.000000, 2518.000000
1812959.000000, 2518.000000
1812960.000000, 2519.000000
1813679.000000, 2519.000000
1813680.000000, 2520.000000
1814399.000000, 2520.000000
1814400.000000, 2521.000000
1815119.000000, 2521.000000
1815120.000000, 2522.000000
1815839.000000, 2522.000000
1815840.000000, 2523.000000
1816559.000000, 2523.000000
1816560.000000, 2524.000000
1817279.000000, 2524.000000
1817280.000000, 2525.000000
1817999.000000, 2525.000000
1818000.000000, 2526.000000
1818719.000000, 2526.000000
1818720.000000, 2527.000000
1819439.000000, 2527.000000
1819440.000000, 2528.000000
1820159.000000, 2528.000000
1820160.000000, 2529.000000
1820879.000000, 2529.000000
1820880.000000, 2530.000000
1821599.000000, 2530.000000
1821600.000000, 2531.000000
1822319.000000, 2531.000000
1822320.000000, 2532.000000
1823039.000000, 2532.000000
1823040.000000, 2533.000000
1823759.000000, 2533.000000
1823760.000000, 2534.000000
1824479.000000, 2534.000000
1824480.000000, 2535.000000
1825199.000000, 2535.000000
1825200.000000, 2536.000000
1825919.000000, 2536.000000
1825920.000000, 2537.000000
1826639.000000, 2537.000000
1826640.000000, 2538.000000
1827359.000000, 2538.000000
1827360.000000, 2539.000000
1828079.000000, 2539.000000
1828080.000000, 2540.000000
1828799.000000, 2540.000000
1828800.000000, 2541.000000
1829519.000000, 2541.000000
1829520.000000, 2542.000000
1830239.000000, 2542.000000
1830240.000000, 2543.000000
1830959.000000, 2543.000000
1830960.000000, 2544.000000
1831679.000000, 2544.000000
1831680.000000, 2545.000000
1832399.000000, 2545.000000
1832400.000000, 2546.000000
1833119.000000, 2546.000000
1833120.000000, 2547.000000
1833839.000000, 2547.000000
1833840.000000, 2548.000000
1834559.000000, 2548.000000
1834560.000000, 2549.000000
1835279.000000, 2549.000000
1835280.000000, 2550.000000
1835999.000000, 2550.000000
1836000.000000, 2551.000000
1836719.000000, 2551.000000
1836720.000000, 2552.000000
1837439.000000, 2552.000000
1837440.000000, 2553.000000
1838159.000000, 2553.000000
1838160.000000, 2554.000000
1838879.000000, 2554.000000
1838880.000000, 2555.000000
1839599.000000, 2555.000000
1839600.000000, 2556.000000
1840319.000000, 2556.000000
1840320.000000, 2557.000000
1841039.000000, 2557.000000
1841040.000000, 2558.000000
1841759.000000, 2558.000000
1841760.000000, 2559.000000
1842479.000000, 2559.000000
1842480.000000, 2560.000000
1843199.000000, 2560.000000
1843200.000000, 2561.000000
1843919.000000, 2561.000000
1843920.000000, 2562.000000
1844639.000000, 2562.000000
1844640.000000, 2563.000000
1845359.000000, 2563.000000
1845360.000000, 2564.000000
1846079.000000, 2564.000000
1846080.000000, 2565.000000
1846799.000000, 2565.000000
1846800.000000, 2566.000000
1847519.000000, 2566.000000
1847520.000000, 2567.000000
1848239.000000, 2567.000000
1848240.000000, 2568.000000
1848959.000000, 2568.000000
1848960.000000, 2569.000000
1849679.000000, 2569.000000
1849680.000000, 2570.000000
1850399.000000, 2570.000000
1850400.000000, 2571.000000
1851119.000000, 2571.000000
1851120.000000, 2572.000000
1851839.000000, 2572.000000
1851840.000000, 2573.000000
1852559.000000, 2573.000000
1852560.000000, 2574.000000
1853279.000000, 2574.000000
1853280.000000, 2575.000000
1853999.000000, 2575.000000
1854000.000000, 2576.000000
1854719.000000, 2576.000000
1854720.000000, 2577.000000
1855439.000000, 2577.000000
1855440.000000, 2578.000000
1856159.000000, 2578.000000
1856160.000000, 2579.000000
1856879.000000, 2579.000000
1856880.000000, 2580.000000
1857599.000000, 2580.000000
1857600.000000, 2581.000000
1858319.000000, 2581.000000
1858320.000000, 2582.000000
1859039.000000, 2582.000000
1859040.000000, 2583.000000
1859759.000000, 2583.000000
1859760.000000, 2584.000000
1860479.000000, 2584.000000
1860480.000000, 2585.000000
1861199.000000, 2585.000000
1861200.000000, 2586.000000
1861919.000000, 2586.000000
1861920.000000, 2587.000000
1862639.000000, 2587.000000
1862640.000000, 2588.000000
1863359.000000, 2588.000000
1863360.000000, 2589.000000
1864079.000000, 2589.000000
1864080.000000, 2590.000000
1864799.000000, 2590.000000
1864800.000000, 2591.000000
1865519.000000, 2591.000000
1865520.000000, 2592.000000
1866239.000000, 2592.000000
1866240.000000, 2593.000000
1866959.000000, 2593.000000
1866960.000000, 2594.000000
1867679.000000, 2594.000000
1867680.000000, 2595.000000
1868399.000000, 2595.000000
1868400.000000, 2596.000000
1869119.000000, 2596.000000
1869120.000000, 2597.000000
1869839.000000, 2597.000000
1869840.000000, 2598.000000
1870559.000000, 2598.000000
1870560.000000, 2599.000000
1871279.000000, 2599.000000
1871280.000000, 2600.000000
1871999.000000, 2600.000000
1872000.000000, 2601.000000
1872719.000000, 2601.000000
1872720.000000, 2602.000000
1873439.000000, 2602.000000
1873440.000000, 2603.000000
1874159.000000, 2603.000000
1874160.000000, 2604.000000
1874879.000000, 2604.000000
1874880.000000, 2605.000000
1875599.000000, 2605.000000
1875600.000000, 2606.000000
1876319.000000, 2606.000000
1876320.000000, 2607.000000
1877039.000000, 2607.000000
1877040.000000, 2608.000000
1877759.000000, 2608.000000
1877760.000000, 2609.000000
1878479.000000, 2609.000000
1878480.000000, 2610.000000
1879199.000000, 2610.000000
1879200.000000, 2611.000000
1879919.000000, 2611.000000
1879920.000000, 2612.000000
1880639.000000, 2612.000000
1880640.000000, 2613.000000
1881359.000000, 2613.000000
1881360.000000, 2614.000000
1882079.000000, 2614.000000
1882080.000000, 2615.000000
1882799.000000, 2615.000000
1882800.000000, 2616.000000
1883519.000000, 2616.000000
1883520.000000, 2617.000000
1884239.000000, 2617.000000
1884240.000000, 2618.000000
1884959.000000, 2618.000000
1884960.000000, 2619.000000
1885679.000000, 2619.000000
1885680.000000, 2620.000000
1886399.000000, 2620.000000
1886400.000000, 2621.000000
1887119.000000, 2621.000000
1887120.000000, 2622.000000
1887839.000000, 2622.000000
1887840.000000, 2623.000000
1888559.000000, 2623.000000
1888560.000000, 2624.000000
1889279.000000, 2624.000000
1889280.000000, 2625.000000
1889999.000000, 2625.000000
1890000.000000, 2626.000000
1890719.000000, 2626.000000
1890720.000000, 2627.000000
1891439.000000, 2627.000000
1891440.000000, 2628.000000
1892159.000000, 2628.000000
1892160.000000, 2629.000000
1892879.000000, 2629.000000
1892880.000000, 2630.000000
1893599.000000, 2630.000000
1893600.000000, 2631.000000
1894319.000000, 2631.000000
1894320.000000, 2632.000000
1895039.000000, 2632.000000
1895040.000000, 2633.000000
1895759.000000, 2633.000000
1895760.000000, 2634.000000
1896479.000000, 2634.000000
1896480.000000, 2635.000000
1897199.000000, 2635.000000
1897200.000000, 2636.000000
1897919.000000, 2636.000000
1897920.000000, 2637.000000
1898639.000000, 2637.000000
1898640.000000, 2638.000000
1899359.000000, 2638.000000
1899360.000000, 2639.000000
1900079.000000, 2639.000000
1900080.000000, 2640.000000
1900799.000000, 2640.000000
1900800.000000, 2641.000000
1901519.000000, 2641.000000
1901520.000000, 2642.000000
1902239.000000, 2642.000000
1902240.000000, 2643.000000
1902959.000000, 2643.000000
1902960.000000, 2644.000000
1903679.000000, 2644.000000
1903680.000000, 2645.000000
1904399.000000, 2645.000000
1904400.000000, 2646.000000
1905119.000000, 2646.000000
1905120.000000, 2647.000000
1905839.000000, 2647.000000
1905840.000000, 2648.000000
1906559.000000, 2648.000000
1906560.000000, 2649.000000
1907279.000000, 2649.000000
1907280.000000, 2650.000000
1907999.000000, 2650.000000
1908000.000000, 2651.000000
1908719.000000, 2651.000000
1908720.000000, 2652.000000
1909439.000000, 2652.000000
1909440.000000, 2653.000000
1910159.000000, 2653.000000
1910160.000000, 2654.000000
1910879.000000, 2654.000000
1910880.000000, 2655.000000
1911599.000000, 2655.000000
1911600.000000, 2656.000000
1912319.000000, 2656.000000
1912320.000000, 2657.000000
1913039.000000, 2657.000000
1913040.000000, 2658.000000
1913759.000000, 2658.000000
1913760.000000, 2659.000000
1914479.000000, 2659.000000
1914480.000000, 2660.000000
1915199.000000, 2660.000000
1915200.000000, 2661.000000
1915919.000000, 2661.000000
1915920.000000, 2662.000000
1916639.000000, 2662.000000
1916640.000000, 2663.000000
1917359.000000, 2663.000000
1917360.000000, 2664.000000
1918079.000000, 2664.000000
1918080.000000, 2665.000000
1918799.000000, 2665.000000
1918800.000000, 2666.000000
1919519.000000, 2666.000000
1919520.000000, 2667.000000
1920239.000000, 2667.000000
1920240.000000, 2668.000000
1920959.000000, 2668.000000
1920960.000000, 2669.000000
1921679.000000, 2669.000000
1921680.000000, 2670.000000
